X,Y,Z
-506.0197902549535,647.8514584045433,688.074857594072
-485.73938882085076,586.7112729622017,850.5354000000001
-468.70421332835986,640.9227346600392,1566.079992809887
-457.5777180203372,630.8251937411982,1183.4704965515323
-485.8398866883008,579.6394421817336,658.8360036944412
-501.9575620554624,853.5459732829629,1737.7192646569024
-488.0356528299628,625.5480697482312,1066.0518678689568
-575.1163985820831,699.2298350461222,1011.8947735644475
-469.53395250618064,459.5357058717441,759.2674207743313
-468.8411544974824,563.5669152748196,1068.9551537077614
-486.7621017675747,558.9176240808658,647.0317037680938
-523.6375948351288,689.7483658798269,1091.317914362636
-500.1650660084888,586.6881030178868,1082.288140483564
-293.49617887410113,673.6167660071048,1939.871683975906
-498.99864934963443,536.9024428032722,876.8014543497076
-485.7582926674904,595.0699185054683,939.9624195434022
-502.6409477870475,668.6275364978947,810.3339057991491
-440.69075267933886,584.8070208188508,1445.438079831245
-537.9741533531314,534.132720300066,815.2566057851932
-491.9589330953238,584.7929481343485,710.1650197386073
-486.6126428668199,628.1176806235851,941.9443139440589
-523.1473134792047,680.5248241150371,739.9025166101613
-485.76412884374304,586.704840034497,914.4646
-509.8164342702171,534.5292256809973,969.1104765432782
-498.6395441855127,560.7837413372936,802.4758218216091
-486.0407153557435,518.4446593806117,1046.3255630750552
-490.30479639764326,627.6655693181906,1276.805108608864
-425.1069086589141,686.7592338024638,1172.4927167908404
-517.5124401841626,645.3731206608163,762.8100214306658
-510.99585398583804,706.987650600862,979.0818197011745
-483.7131332834588,687.5684480847528,997.4160712955901
-485.5269478552973,567.1783333936811,680.5579023664097
-557.0062414708757,600.1475441496036,354.6434973694644
-485.74805752343536,586.392776903765,852.9091155651281
-554.1780312690853,680.5067462470297,1008.5233205805912
-482.4472862202647,647.6019611779544,1137.3963135111267
-436.7639458383492,563.6485067622812,898.0218731775515
744.9758364277095,616.5930982384591,-854.9500594980218
-494.4511413147079,587.2566329955762,873.8586709595359
-498.0892222372913,500.588103033438,651.9538147212133
-500.19158611490184,618.549750415403,1228.7532219332481
-479.0402119450473,743.3216229418492,1299.9473082261832
-467.8600529826256,562.2452101728754,1173.2210754082935
-527.0469996744077,592.1318135687858,494.9644277347957
-485.76185241639814,586.6899016455407,851.5132
-485.91590756749747,548.3401771557856,679.2625684986751
-485.74278690325764,586.7294425088962,578.0574
-478.38402176395766,586.2794209648087,775.258846735383
-524.7904171201783,538.7507574456586,751.2941672302368
-512.3293163208873,589.3898523897564,363.89128153510353
-486.5803386258717,627.134368302771,901.3080604152447
-485.76268275278653,586.7074173849445,838.5272
-483.958904714611,668.0497384944088,1091.9386483703295
-485.7443156004697,586.7137534870219,975.7471400000009
-543.8685589459042,614.609023341538,832.0257960945441
-486.7455825597149,478.873418223799,1108.133965834114
-522.9443066123158,583.8787241260716,1065.1417454705638
-503.2989408391959,609.3754733332867,772.420153191736
-605.4417100322551,599.6003874703395,219.7593195216206
-509.9073747207667,568.9446445819402,541.8259066070488
-650.6209805896701,675.8591909535139,637.6366539076308
-484.13472893528683,564.0937413681809,1395.550096693469
-487.3857574083777,524.9387957468241,1198.8811755987335
-473.9877255825402,561.0204599100016,1044.1374711722303
-485.76352921289026,586.7061636799198,807.957
-541.1314848559705,623.0739114122575,732.2869398123262
-561.1619617127076,595.4405042562253,444.1948635838903
-493.3319235992685,614.2088699598248,1083.2529692283085
-463.6820513468633,586.8711352804175,1224.5349792144489
-420.6279089915797,500.74953112291314,1010.1382162296318
-486.06783318851467,569.8329673501718,1027.3246841728526
-484.04524037391616,570.7460825696498,1097.0590824551396
-485.75726309432457,586.7020078411332,1107.721
-484.9848236850321,618.0447500405485,1010.8100299915891
-485.7449416406921,586.7231804257056,1265.6032
-485.76571555040164,586.7061279312134,819.540000000001
-546.5014107627806,532.7323538248297,637.9998997780364
-500.61043555056585,612.3771858975597,1374.408662288856
-542.965696432223,709.2178167970909,1191.622476843676
-547.98598842906,590.7634911506294,963.4052795100041
-485.7616240762379,586.7158587850872,1184.8135
-497.8218882277506,548.0309770482722,816.3134597976995
-513.8170828354832,588.7910581317595,836.3832896738238
-486.0537904475859,571.2756663413101,874.5803981132148
-484.1368744666993,641.79129522174,1055.223453381913
-497.76058958077374,587.8907660154243,1502.3227659263307
-485.7602883540999,586.7176551992014,947.0716
-499.0075193745686,494.19686464680314,756.1275731439632
-500.67786153920724,744.0722652718421,1224.959270609105
-441.62155772583355,484.3322208675173,1024.3450308001904
-485.77639857180566,586.6906457140867,993.1414
-479.2158300100623,711.4177605469799,1189.596176440102
-474.66877040630015,525.8941302548919,949.9622382054094
-543.7689982750258,605.4836737678922,646.1216895107534
-460.3873509073851,550.3039339892119,1012.8026362539106
-574.0362492419654,697.8708214301323,990.6363906367435
-247.8165087357861,511.38806818664307,1207.4901426013348
-518.7118251439297,630.0519605076086,495.7865563745071
-492.49784316017895,657.3311355589085,969.5563692264016
-492.3470126058039,584.6914286410483,800.8258284778933
-485.77521800969134,586.7047627064198,893.6894
-514.6810323011746,585.008151434962,393.65225640143444
-486.556071312878,550.0762324654745,854.0276830562011
-539.6398345635948,622.0645716207532,691.9250535189833
-485.8681136121995,592.2854520181579,822.4904137445803
-489.677303002577,436.2558298612441,1017.7989503526098
-485.76925272987546,586.707673627986,815.8542
-532.5759423503782,635.382668021144,972.195006889776
-485.7581985620518,586.7032388733464,794.6514
-484.24327978981273,620.2136737713643,1071.5832161721587
-485.85889125890094,592.3516156522464,843.6312551002245
-515.6649147498324,588.918776154677,940.2340643650231
-529.76155003585,600.1032290562704,650.0830553334833
-481.5721781011134,536.982053205989,939.5737484393414
-485.7591414394585,586.7126317210523,841.282
-485.75879093268964,586.7047080217858,740.2964
-531.0714002433181,641.0675977241326,867.3546446184125
-527.2696972052695,580.4413114686745,694.0612359875736
-483.50138375581673,628.8890216612723,855.052706596262
-527.1029854608585,587.2165703127062,625.1808969312758
-535.7054478552304,602.8675823695914,451.6082197535596
-486.8769069101013,562.9091173541601,888.1674738983052
-485.55213871522847,580.2762395547757,564.5836453820605
-509.07268575654757,634.309679577088,1421.4165968556047
-645.9882465508203,673.3381715636328,598.4911591381796
-485.7576032733341,586.707985919673,882.3503999999999
-487.98630240073794,624.5400794762108,1019.3577827640712
-485.7643640260353,586.7175638246688,669.1302000000001
-441.1030962186828,483.1333395396198,1045.3143883885439
-485.83622781406575,580.25173625089,535.4399698900742
-552.5678889272344,618.7630287557508,1068.9157155620026
-500.6130127159745,489.731701720233,994.3848900465055
-562.1528536404878,708.7486068426119,514.962350239545
-485.75206754353576,586.7111738398809,668.482
-486.925107956361,546.2257940989101,986.4827298573443
-509.4770049609838,588.1141525818119,832.4432360895962
-511.3048239855707,708.4917016610495,1000.6509450174412
-485.5050795520742,595.3723611409005,1067.4325725780661
-485.75514174284353,586.7142300469778,1006.73236
-492.96190556855754,662.3483282552397,1091.4394736509662
-485.1974098385815,639.05272958651,1031.6353714959516
-533.4102385208912,601.2032032480746,766.3740508029092
-465.99177890037845,676.0852073233235,1464.9013556877112
-502.0067927191453,673.9070566395751,1062.8523856356949
-485.75676502861506,586.3968361660941,785.031713298821
-485.93017535142417,546.5960104357937,744.0004762428478
-531.2668448286336,547.3181876346855,777.0885184931228
-426.7026688996734,547.7745713157124,1065.7192106624482
-498.58598538401225,582.4965300953895,1118.4052185748933
-484.2501506347078,565.6632923835696,1246.4683058007722
-529.4147185915845,639.0848103905641,808.2363346495752
-530.2529351723974,695.249245432145,1451.2036990054976
-481.3131879032353,561.9346670103387,763.0433880060497
-442.8823956351039,435.35001858515943,992.9997290116467
-487.04420090591793,595.7263361897585,1167.0160139059938
-483.45753023496536,629.3487006320205,872.0257452877431
-485.75250698317404,586.7117729085007,1069.163
-487.8330478112539,946.7733327083854,1552.4863012973753
-437.9078643644939,417.7388826095971,1196.0342247296805
-487.3478117320508,587.5552238118667,953.7879434191465
-538.2004833778301,677.4664161505557,806.1120152835335
-485.7679144506901,586.6998563202553,1260.5546
-448.4502290908458,568.5669720479661,950.9364842741435
-450.3576214445102,569.4978427163924,863.7332229845467
-462.98197988855054,594.1997592261758,1070.760324209253
-508.577767177479,658.6284183971194,1040.0375044116938
-499.0493636310598,582.3534264874479,1186.0574840526863
-482.98272802498195,589.8596531912683,1448.9807520990971
-514.5990744090257,626.0128808348991,757.7163167794635
-481.80611567284154,575.4412979052499,808.0907738485216
-481.45813534448416,696.2820939591745,822.134533996736
-514.2265278770867,625.5212349521303,738.7566769870042
-484.34217701108037,573.2117655433813,807.8789435610705
-485.75780088277725,586.7156945764486,947.1892000000007
-473.3090577368321,573.8201649841734,650.277462631921
-486.6281036265473,546.9768165036608,989.9600928944832
-485.74132766856883,586.7020763983489,864.0436000000001
-485.5590335936831,580.3685827241636,544.1590068821471
-420.7353118972187,604.7548444205206,1106.8987804057638
-500.29303793941403,485.2413381303458,901.9702078112928
-486.4800182584163,505.02452127980837,687.2757613332444
-479.1025279174228,742.0462841064036,1283.4185470438456
-525.5343271265433,686.535237966315,835.6248462896398
-515.5718455458741,588.4729241131903,1237.6028231404516
-483.8331297288696,681.7752518275795,896.8960273112039
-556.7460474204809,591.3593534898225,1170.2078757123027
-484.01543590962274,666.3276671894259,1053.023801656935
-528.5799376182372,549.637809590329,686.6953762863279
-503.00644682588745,871.028414568518,1900.7679088543373
-485.8322584824177,584.0573762614072,1269.7151031714047
-507.84801388354026,477.5347131836161,885.1459706697202
-485.8332846617536,584.1729305717456,1183.3927062598884
-467.61387078866437,644.3967691264957,1714.6700445978893
-473.1712919013503,586.0824399221459,932.3277574967199
-509.2696572604309,734.9981100584528,880.8014917739694
-485.774154167947,586.7071571361643,972.54044
-490.00479071385007,700.7792225740113,1344.7462568225121
-485.91483169344747,548.9107910417338,657.6829036008664
-486.0459907210775,572.5707352795964,830.5426133303962
-549.3467229446187,583.6645905679497,813.0818899119383
-486.48369140076966,593.2170870896564,723.1164901652351
-521.667182524898,583.9674998161158,1002.2723480942683
-515.2808701932054,584.9754614525775,417.16163026914285
-486.6305293317114,629.1125497619589,982.58026827984
-501.2487385319482,504.18066706962827,337.13232661596817
-648.306742641526,674.6056974609742,618.0632851343735
-482.7388181477554,554.8042236673277,1133.3488126962889
-481.90768391732627,774.6362286399728,1312.682769723787
-511.25609094214633,531.3978090690105,1071.896991240829
-537.3897236786431,640.3852191145385,1149.5849185290444
-502.5818853019864,497.11047833134603,430.52703214815585
-485.8242112814887,579.8768557246061,818.5434312504634
-568.7254678734494,646.2174961528046,955.41805317693
-538.4099422882057,589.4241423673509,630.5884420288701
-477.10408233977614,498.8941080783128,609.0218191146902
-655.2679541243929,678.3747488652612,676.7810084606828
-483.33536820246354,589.4562403090918,1177.961992113753
-481.9079444339036,687.6427156396167,1155.3135827809033
-467.15560515576135,595.1739782850777,1043.7440735991684
-485.76047268041316,586.7165465522828,904.8998
1304.142849065187,627.7962835284436,-807.4391626226698
-486.2077806508719,594.6999912422348,934.5889701433271
-555.3853303182045,636.6326762208794,680.4179740914199
-485.76350277438405,586.7120005790377,806.7782000000001
-565.1102893801863,595.9034478589758,506.9701834952407
-505.01089407430163,615.0591835429526,880.3960014319792
-501.56673980153437,705.9698530363407,1170.7858071025962
-534.4627226441214,585.5488004029567,1317.1725035543047
-485.7481485808114,586.7214168232053,718.2368
-551.5146064616356,599.1225480386365,269.3443013874589
-485.48512143012704,496.78491330385054,777.8440318847892
-485.2170558238006,637.427679832534,976.4946975691357
-462.3135373771297,506.2635207901328,1530.7535910344482
-487.27990703598925,528.8491796978087,1075.397627098518
-522.0012027681578,618.133609508209,751.738594752515
-493.61925090152545,592.1230683704673,888.2764981829666
-485.76592133033705,586.714531588896,828.9736800000001
-537.25730803549,534.849297078621,794.4121764961816
-546.7388311968316,583.7897548303458,748.9780342042468
-468.1603983735786,642.6663558286855,1640.3748012711746
-485.858729084292,592.1300712758245,780.2088394776387
-487.0631900618978,595.8305191411423,1186.3221790886582
-492.4201631368064,516.941316794223,1034.9081977561793
-484.1584073560425,640.5551143453154,1014.5237234620444
-496.20303304972003,596.3015304346,687.1471020435024
-519.2102493615753,566.8781266137132,687.249424945694
-510.0967185418299,588.1441091059845,872.9590468762524
-492.7468036659707,729.9661547837754,1148.4156361539979
-497.93202030334555,501.8531116049865,631.1177709653698
-485.0432734621172,615.7773348603807,883.3088978534585
-540.6268296719711,681.6329353925598,877.7267587232409
-516.6030020810167,643.6613766833261,718.773211670537
-487.89763058491826,623.0465883842076,949.3161125024507
-459.8152010719,549.477907426461,1052.3918700888048
-467.6667606182409,561.9839082712515,1194.0743443319557
-475.22991697106363,607.6559240126719,1270.5582000398747
-505.68306502550786,616.0010222321206,935.1257735484022
-484.0859221350306,521.446290027803,973.2877988329446
-511.91312111496563,491.3952207483471,1099.9690493910753
-534.8515093952838,585.5394418816682,1333.959708071219
-481.4428252782409,574.4195885823897,950.0015912781678
-469.78418851229503,461.5874598229075,734.9384101515999
-481.3842468428352,697.9191903883659,845.4625838833438
-540.0698852354917,606.3041359596912,554.9960332909211
-486.35871026541327,596.2130195120199,1157.8364985707683
-487.2886920005426,691.5034392046987,1081.2783014632125
-483.092447731447,619.91667707135,713.6914724379772
-485.605626664013,547.2299419164474,831.1799531954115
-485.7704991872172,586.7057199580023,709.15092
-537.0653457127887,538.7063790854909,1223.7468270895874
-482.9936469747638,559.9258992303435,717.72964460865
-484.08285000971864,621.3089157196011,1038.0869331990864
-518.5163942321078,588.6516187938736,805.3587559179228
-492.9389363094083,591.632249021384,742.3376333940759
-530.7841185806453,741.1915333620536,1517.6200129419806
-485.0043731791195,555.7893468195357,931.5896284550109
-486.19373530059465,594.3024500485174,850.3137551257933
-479.2153604093701,739.5265426212782,1250.3592819940573
-485.7602160266649,586.7070293739637,613.6651999999999
-485.76546075367696,594.7718218425301,880.2368148503857
-543.4404908024758,498.3356568221693,881.0255815413063
-476.33143559423615,731.1868789988217,1143.2341638988676
-485.72080966995827,577.6899078954979,1027.2892083921217
-486.63032230348267,605.4719455461602,1395.8865294847876
-567.0128747654746,716.4967675765079,595.5367433725576
-559.7629519317231,600.6729993155327,397.29220120571154
-527.3717340028622,535.5766814228339,850.8462602529453
-485.1007830063613,590.5600935086654,1240.5706314298327
-464.1078392214931,493.7608049350716,923.6986916763458
-492.8469182027334,601.4835683099525,745.6223855997338
-496.7248725969589,737.5052086979524,1789.0023756195046
-485.7549458047806,586.7118868798261,838.9440000000001
-513.4713337899657,593.4879813038083,737.5300951710219
-508.191996609276,632.543260572281,1340.1507567994709
-483.0790284180189,589.7573312904926,1386.4379940451236
-518.0437701670533,672.0956859264588,823.8772057632278
-489.87056388156907,492.9543080877497,1079.137988571759
-485.76796418236836,586.7125986092109,788.032
-485.0470984311846,615.3928885213979,862.0588469727028
-481.9361209113422,773.0956966840643,1295.6619993494755
-542.615463564116,658.8256661705163,725.5877214730183
-485.76385682809405,594.6752859730672,860.3282660439062
-465.6340347588416,517.6248519299621,701.3931395819675
-485.1788684409619,640.1314814493977,1068.395960395128
-486.8187917135715,564.3223197842349,790.9673184941025
-485.5068991555645,565.8143894880517,780.8179517121123
-543.2362449310897,612.7464264712047,727.7504887668083
-485.76924235082015,586.7338542354355,1254.8715
-532.5819061438624,589.7672990594596,654.5380243780867
-657.5842252767802,679.6249018685464,696.3543618346617
-479.4723836079547,625.8817133511541,897.6622548087086
-483.2808313312371,652.1871486797919,1098.8165199676016
-454.61762476577405,583.0992963447836,992.0641586732651
-463.2331424426975,594.115440862371,1051.9410122532186
-508.3959658767394,729.3224898928263,818.4579227347701
-485.7754667088575,586.7073919145084,1008.1986800000009
-486.74437747002503,480.18083731055975,1085.6778102034864
-524.5608100109448,612.040706527427,1224.6240440875195
-483.8012029736549,558.6500887559644,1113.9144190973784
-517.4359125702179,578.9261837177037,882.8309600112975
-505.67254187551475,547.31782118875,648.6011843225192
-485.83082033037,584.3155738816979,1075.489707271408
-485.75786052382637,586.7239537649803,956.015
-485.7531935978068,586.7175026929904,994.521000000001
-539.8104192686164,527.5155309322909,888.6045036446534
-485.7578538363973,586.7155122828322,1091.488
-485.77503026602244,586.7037144160588,1012.0310000000001
-556.3765014955163,683.4803607053295,1064.6250971151705
-481.64074321372755,547.3859382161631,976.344443558369
-493.39345090468305,604.3504988406794,1322.7627752241613
-493.5260635652676,592.0536193287746,867.4280654914742
-464.68110534612333,586.8539569517438,1135.0813767661762
-485.5179250024062,577.2396364907036,714.2915189120379
-553.6631437121614,593.583867292085,763.2129438345783
-555.3879641000799,593.7609298032503,801.5688009855979
-448.7273538431741,534.8344097455147,816.4857079128637
-492.810022876783,585.8691158429535,1141.0453132211994
-485.304167200027,610.4021088298302,1052.7655961525854
-485.76329447049807,586.7157485308921,955.0120000000001
-508.85239572222235,633.8670197692584,1401.1001653488156
-487.619697196317,587.0494255315862,1242.017422842997
-485.7164434363922,587.8384043228044,918.9988932915146
-516.3107506019132,568.6049364858975,562.4014773166127
-486.9665658618999,595.1800952946619,1051.1785845790587
-436.1545178178958,563.3641594085038,918.3875364160675
-483.76039999944487,671.9270821903917,946.5361147078703
-499.7239374435376,646.7180531817748,1158.4612515787242
-481.8450373906353,654.3154872142029,1218.8861019388548
-245.66249076414397,510.70275357808214,1225.2513463228163
-421.9690751294693,691.9133703263312,1271.5316100684602
-522.0111564394083,569.9392621457418,958.5813509482841
-485.73962528003085,586.7160873999869,1063.059
-505.69410747995744,577.359913346887,804.6154943366148
-460.8546736454931,483.03122259667543,798.2703872291778
-519.9536334686213,584.086311618757,918.4467048500477
-485.55404224193876,580.1682532503246,585.0082054193762
-478.78074590694905,586.3036040740842,689.8067616760085
-537.380606174889,620.5957436302119,631.3817075135994
-501.74678587866583,755.1626265565958,1364.3477939187171
-558.5127667845218,595.140169778387,402.34555426226484
-485.51114065732827,565.5313772796948,800.869770557067
-547.2183570071461,694.8163374674637,1129.5577924839545
-547.855604315675,695.9763936851039,1149.4879924264617
-481.9230542489688,550.1604768636121,854.5265117402466
-523.6123622121688,681.7248658603185,759.0473803729876
-485.7561466809925,586.7108664974526,985.2354
-543.6221211639877,558.6660272683011,113.73207225984851
-612.7418805485077,857.3774717466445,707.397602756018
-428.0484363394862,548.6810373918477,1023.8064963228752
-485.46162724153146,593.4136938542615,459.2031490294778
-481.7009955588792,538.3268491799676,893.9002777061817
-485.58995183076695,545.7912081975719,888.7099851325165
-513.1896132830534,717.4864849580656,1130.0670402541218
-486.0809617803384,609.9134583038551,901.677477269903
-541.6800546675045,696.4774316421033,1137.2902141261957
-512.4028085441018,528.9104045606146,1154.126746979321
-508.08712450063604,657.0481791096369,1000.9579049593697
-481.6778487219774,547.8484936229279,956.0414304154141
-484.84418097687103,647.4823937413539,1125.2949673377773
-537.005291132069,675.3789565862971,770.3043333787252
-532.6194922150285,546.1407811341712,822.2842259246983
-535.2510628014459,601.756150611062,824.5190592580248
