X,Y,Z
-521.5441827128448,710.1029297702419,1108.7290050974573
-514.688512071471,641.9849879775131,688.2448965949993
-494.4165307708845,580.8699990946184,850.5354000000001
-477.38460906164846,635.070830426723,1566.3889176041075
-466.2616743699823,624.9732655057666,1183.767495503472
-494.5169742756725,573.8021178848778,658.8063801584153
-510.6322571517635,847.665436408314,1738.1167041712824
-496.71206861098017,619.6940006798554,1066.2162853259406
-583.7534825860143,693.3382126709182,1011.8694053896891
-478.2243460531729,453.79827897598943,758.7969750678087
-477.52547937973486,557.7355714937917,1068.9404828323256
-495.43849737822484,553.0953359204113,646.8393190477353
-532.3023288493998,683.8733926227862,1091.4790020208914
-508.83563062461553,580.8468772002914,1082.2200498240452
-302.18710136096115,667.7692733630108,1940.4420425692927
-507.6678183853978,531.0910041450372,876.5899333342214
-494.435423712348,589.2250013948641,939.991143665285
-511.31272629583964,662.760630393967,810.6087947420322
-449.38127820020645,578.9663341234934,1445.544695594037
-546.6119682592257,528.3309894015135,814.8429214009134
-500.6325824488347,578.9527571096396,710.1078212308616
-495.28943200116237,622.2614275164526,942.0951724830185
-531.8089871844056,674.6448234914005,740.0505792272337
-494.4411951148959,580.8635745897159,914.4646
-518.4790371529793,528.7194624416079,968.8349317054912
-507.30854006446316,554.9586746843052,802.2686256604807
-494.7177166011418,512.6395257777381,1046.136911994651
-498.9803097491913,621.81029953611,1276.8749378710415
-433.7857932398929,680.9149863089931,1173.1986347465722
-526.1747665581088,639.5045419456287,762.8685700841149
-519.6651939176218,701.1093538167627,979.3127517659192
-492.39067675703336,681.7048848135983,997.793181375008
-494.20421454675807,561.3489172915246,680.4498010075486
-565.6019613581861,594.2909363661483,354.14259383769075
-494.42518658211316,580.5516606810011,852.9076524510426
-562.8263684501512,674.6260479121624,1008.5471097845611
-491.1253400860437,641.7438097092457,1137.6360981634484
-445.458836191925,557.8156627505568,898.1849309330905
744.8304193826552,610.9589492318862,-854.8959345429394
-503.1239703820265,581.4150617875832,873.8200269419967
-506.75490018233427,494.8266363357728,651.4157722789714
-508.8633391295116,612.6965395292275,1228.775034129257
-487.71871084082477,737.4484852045189,1300.293459820879
-476.5443818917713,556.4138633095727,1173.206404519288
-535.6894454106814,586.285990951295,494.68186740633695
-494.4389339389477,580.8486577516319,851.5132
-494.59289631220054,542.5246175723405,679.0663595389358
-494.4199253910024,580.8881449527919,578.0574
-487.06457936208244,580.4383805110608,775.3017894754391
-533.4363300320636,532.9478392653878,750.8548833365294
-520.9832419010127,583.5462053316415,363.68153149336075
-495.2571539298224,621.278097650724,901.4589194060698
-494.43975638642587,580.8661759107507,838.5272
-492.63656323287705,662.1844908879893,1092.159240724744
-494.4214640133264,580.8724557139032,975.7471400000009
-552.5082682946186,608.7498339494323,831.7700815101181
-495.4220537333431,473.1029617635018,1107.6762653200376
-531.60198440042,578.0389443764025,1064.9555362182327
-511.96716370894455,603.5227062095703,772.4107503125507
-613.9384128728409,593.7396863548113,219.05793488288495
-518.5650188969357,563.1176976733603,541.5453569246001
-659.1446220865269,669.9349803103405,637.1069694141365
-492.8124454748595,558.2612313235786,1395.4822539997153
-496.0620442757886,519.1271455281051,1198.7095173433718
-482.67003037841573,555.1906070227365,1044.1046157821415
-494.4405919764645,580.8649103788572,807.957
-549.7744135217979,617.2101888231336,732.134884763438
-569.7628316362907,589.5903808896494,443.74898065409707
-502.00608526075393,608.3571280288538,1083.3148155943557
-472.36685302621254,581.0297915689466,1224.613080576906
-429.3274161071215,494.9378370135528,1010.2958690736826
-494.74477350476536,563.9997752627352,1027.2356088490858
-492.7230879962267,564.9118952916197,1097.0017821663112
-494.43437859685537,580.8607767632199,1107.721
-493.6622172895359,612.1921904875048,1010.940338896454
-494.4220851217383,580.8818598486828,1265.6032
-494.4428043805542,580.864872785477,819.540000000001
-555.1206491851785,526.9425573996473,637.4384431209673
-509.28214466292457,606.5266315567678,1374.4026149251424
-551.6238147847412,703.3359590430604,1191.741973779458
-556.6250627384743,584.9198013300803,963.1218959520528
-494.43868363788215,580.8745801536388,1184.8135
-506.4912073894516,542.2145165843408,816.0721011249343
-522.4781286596658,582.948607485309,836.2373645565709
-494.7306718778261,565.4425120062432,874.4913233667043
-492.81443307344716,635.9321704941437,1055.3998690972862
-506.43323144214605,582.0490911763732,1502.263100845676
-494.4374180184341,580.8763758977972,947.0716
-507.67319075331943,488.43540310975646,755.5895311734735
-509.35222127575526,738.2020917870557,1225.3598515615595
-450.3226973555916,478.5466831871465,1024.1415649156024
-494.45345093753576,580.8494180144319,993.1414
-487.8938434610259,705.5583019879869,1190.076601735979
-483.35176931753506,520.0853175883958,949.8175153786677
-552.4009336645647,599.6277623812925,645.7960407856297
-469.07563829471565,544.4787144902085,1012.7895835119517
-582.6733657072768,691.9791932449473,990.6110212285755
-256.52365845153054,505.55630383452126,1208.0067322939865
-527.3681999725773,624.1834035379404,495.7649947817106
-501.1729896548468,651.4691254649197,969.8143887265226
-501.0206662167518,578.8512347510095,800.7686299420743
-494.4522775027426,580.8635009583613,893.6894
-523.3307758340143,579.1684804957147,393.3324504552635
-495.2327482621595,544.2561224400652,853.8629549558588
-548.2827326341389,616.2008697214453,691.7729990103471
-494.5451627694631,586.4416138851434,822.5165835153355
-498.3517418881204,430.5177806705224,1017.3481424047669
-494.44631928339413,580.866412365468,815.8542
-541.2308533664591,629.5182835170057,972.1407648367957
-494.4353171759212,580.8620012119422,794.6514
-492.92089971860014,614.360878591752,1071.7188958910845
-494.53593878585934,586.507778047998,843.6574248686827
-524.3259328106824,583.0763449634547,940.0881397145793
-538.4085593470934,594.2527834712408,649.8873118155111
-490.2515815117931,531.1678613119619,939.4162226229473
-494.4362726368638,580.8713498906723,841.282
-494.43590366769035,580.8634372358092,740.2964
-539.7266426625265,635.2000069992723,867.3346632959936
-535.9153816397729,574.6047915504623,693.7310801926485
-492.1793149709765,623.031650101976,855.2015613087599
-535.7494428555285,581.374951129806,624.9236119508608
-544.3373455603614,597.0116970434583,451.2825724419105
-495.5534173964061,557.0803131074238,888.0709551854875
-494.22937332751667,574.4388209664121,564.5551865040911
-517.7421916251535,628.4529543825738,1421.4739855727662
-654.5118919832848,667.4139581026086,597.9614744048625
-494.4347130826063,580.8667102510555,882.3503999999999
-496.66266965437467,618.6860428418149,1019.5221993109426
-494.4414761068854,580.8762815337745,669.1302000000001
-449.80425652641725,477.3477862204336,1045.1109218778597
-494.51329035016215,574.4144278217339,535.4103464346651
-561.2075844184023,612.9038479702117,1068.6600014050227
-509.27973732468354,483.95803025456564,993.9312716384914
-570.7903213718303,702.8440815449833,515.0691321780326
-494.42915345858546,580.8699084781464,668.482
-495.60157478989095,540.4060971772161,986.3199103836307
-518.1408410954596,582.272070993277,832.3186935428898
-519.97418826582,702.6133901815958,1000.881877620443
-494.18226255957825,589.5276058681629,1067.464649340943
-494.43228212270606,580.8729440516212,1006.73236
-501.63709782286605,656.4862870592578,1091.697494521293
-493.8747015843426,633.1944209646737,1031.818386017157
-542.0572375122172,595.3527628928922,766.1783075329843
-474.6733394937073,670.2235268167209,1465.1586882380025
-510.67865912052685,668.0376015928223,1063.0300385084302
-494.43381362090236,580.555756146452,785.0302501935648
-494.6071510444931,540.7804659832855,743.8042677926696
-539.9066940009343,541.5091604193069,776.6011835556593
-435.39930022349836,541.9462515650696,1065.8811838132647
-507.25735669633843,576.6571458253175,1118.332583155313
-492.92787455115126,559.8307776699535,1246.4004630531122
-538.0699608225154,633.2172191395216,808.2163533498447
-538.9168253391979,689.3757695216382,1451.3137693855485
-489.9927719446873,556.1072396438531,762.961294162146
-451.58635373061543,429.6035489180806,992.670673512956
-495.72077339241355,589.8816101257271,1167.04006072552
-492.13553288612866,623.4912826622452,872.1746011830814
-494.4296038685536,580.8704833077411,1069.163
-496.5103094745523,940.9586965110586,1553.4208092747654
-446.6118221944257,411.99241100721906,1195.705169026587
-496.02424835849683,581.7135839867155,953.7826653746566
-546.8520809117256,671.5809805751278,806.1175427602578
-494.4449615073959,580.8585911445857,1260.5546
-457.14059546032377,562.7321990291582,951.092124086833
-459.0480150395929,563.6630526674687,863.8888633029262
-471.6669875639168,588.3558861953085,1070.8915763598156
-517.2469652146783,652.7620656869159,1040.1761572472637
-507.7207554595757,576.5140286225255,1185.984848461751
-491.6607604053147,584.0173068647484,1449.0004538487083
-523.2617541386205,620.1519741337547,757.724089769724
-490.4851956378993,569.6058135715921,808.0584202409826
-490.13617614218947,690.4164999980214,822.5488404235343
-522.889207047883,619.6603111738086,738.7644504674208
-493.0199439154874,567.3776315902833,807.8216437942119
-494.43488368539033,580.874403128377,947.1892000000007
-481.992734237725,567.9856973887912,650.3039867534269
-495.3047738352079,541.1567104122798,989.7953649060144
-494.4184813670322,580.8608193656751,864.0436000000001
-494.23627312455915,574.5311603959974,544.1305479858478
-429.42629776740523,598.9097332435144,1107.2646331630385
-508.95867373124975,479.47989983401425,901.4321680165422
-495.1565601777211,499.2443788431044,686.9626235021082
-487.7810038909515,736.1731634013415,1283.764697640031
-534.195998723307,680.6552404417318,835.7729087732691
-524.2356398949032,582.6308710345592,1237.4782811941138
-492.51069826651155,675.9116736511571,897.2731383527563
-565.3857171924874,585.5156199604098,1169.9576949531975
-492.6930664619126,660.4624371027253,1053.2443933517125
-537.2197697523764,543.8287938254655,686.2080423097549
-511.6811837169362,865.1478492764952,1901.1653502899285
-494.50929051410867,578.2171086202852,1269.7051262873094
-516.5065177999777,471.78559355767493,884.5277030548999
-494.51031849639094,578.3326617864079,1183.382729373835
-476.29426583198983,638.5448649257803,1714.978969382841
-481.8537579143717,580.2414674364751,932.3771915122528
-517.9427293500344,729.1310980532317,881.281956938694
-494.45122428542436,580.8658961448506,972.54044
-498.68104741711386,694.9137464709092,1345.065148026193
-494.5918008609101,543.0952449601916,657.4866950966068
-494.7229496646223,566.7368973248911,830.4754375383612
-557.9781592679446,577.8255249348401,812.7207621611035
-495.1603709828296,587.3726099204762,723.1457126231803
-530.3248376974941,578.1277345990934,1002.0861393272261
-523.9305849382702,579.1358098134576,416.84182538705545
-495.3073332912395,623.2562879049922,982.7311270431746
-509.9042745005572,498.45436374692486,336.37872371352586
-656.8303886838062,668.6814835953412,617.5336003620536
-491.4172561353548,548.9771962327609,1133.2723258182277
-490.5855415058427,768.7602186517163,1313.0648543073314
-519.9186582810466,525.5880750112042,1071.6214476766813
-546.0446280271367,634.5208386974201,1149.53067652784
-511.23743485438627,491.3841666626713,429.7734281326115
-494.50130115627053,574.039064912013,818.5093633436154
-577.3554344503077,640.3424058430132,955.2114919229997
-547.0446496529494,583.5806905529548,630.2388780810671
-485.7877632785958,493.1195323716569,608.7522659433481
-663.7916358629454,672.4505101312013,676.2513214734488
-492.01335803223674,583.6139203771954,1177.9816937699645
-490.58571700530115,681.7833920439548,1155.7358113037449
-475.83951282514454,589.3296530956718,1043.8533335056661
-494.43762165296016,580.8752406983492,904.8998
1303.9922651177712,622.1508009021952,-806.9366024751907
-494.88460964777596,588.8552807849369,934.6241529495769
-564.0152695235261,630.7576009107256,680.2114136066776
-494.44058891928853,580.8707594034304,806.7782000000001
-573.7111686782587,590.0533330500816,506.5242999698823
-513.6788881269117,609.2043948894783,880.3838880279924
-510.2399676630812,700.0990304655038,1171.0737604122362
-543.1183053254647,579.7080444343742,1317.0231431437423
-494.42529784050134,580.8801219628886,718.2368
-560.1103256876338,593.2659454502505,268.8433978338344
-494.16243473615623,491.0093393339689,777.49024046462
-493.8943152509314,631.5693950610358,976.6777113463667
-470.99931943977526,500.452122135257,1530.6698701437265
-495.95618226778197,523.0375402825032,1075.225969158926
-530.6578506033397,612.2746579897569,751.6551279660064
-502.2925896524648,586.2792232295558,888.2550048140771
-494.4430705163895,580.873257614856,828.9736800000001
-545.8952067911832,529.0475135457177,793.9984882110047
-555.3702828905589,577.9506808465446,748.616905816188
-476.8407937744887,636.814451157084,1640.6837260769744
-494.5358017592898,586.28621751429,780.2350093183551
-495.73980780964143,589.9857618429437,1186.3462260375113
-501.0934310923167,511.1404619021282,1034.6368769816486
-492.835991340296,634.6959742892002,1014.7001396398305
-504.87440789764423,590.4549892451412,687.1195088866996
-527.8624013636966,561.0516455440218,686.9376987218022
-518.7605289304202,582.3020451668814,872.834504699386
-501.42240732770597,724.0944210199884,1148.7754867031945
-506.5976130753568,496.09170139467363,630.5797338000798
-493.72066283203276,609.9247782075736,883.4392066937818
-549.2783689124603,675.7475349822162,877.7322863425529
-525.2652980343009,637.7928172874813,718.8317601715054
-496.5739922569485,617.1925555761336,949.4805289416935
-468.50348370667234,543.6526914341292,1052.3788173608314
-476.35109155996815,556.1525601859121,1194.059673442071
-483.91048317250716,601.8077913833074,1270.6586652127448
-514.3509872856039,610.1462749502488,935.113660355701
-492.7639854928577,515.6428513540326,973.0507535802737
-520.5744943512773,485.61124891963755,1099.6197763742314
-543.5070999903628,579.6986809171124,1333.8103475242294
-490.12194128698843,568.5840803517071,949.9692375395133
-478.474589296879,455.8500283987132,734.4679640786964
-490.06235450842587,692.0535514521805,845.8768934877519
-548.7051540459088,600.4478278763916,554.7539065816366
-495.0355455380352,590.3681095179359,1157.8630861781135
-495.96540929957587,685.6359376988571,1081.5827776628823
-491.7706766471192,614.062148011224,713.8707340647754
-494.2827532363565,541.4117960814829,831.0165951593757
-494.4476144573109,580.8644645807177,709.15092
-545.7131349006768,532.8924864930138,1223.3842095287916
-491.6723581932283,554.1002846665601,717.6344021860161
-492.76061201868833,615.455370483342,1038.2166429629563
-527.1740748396269,582.8092391088263,805.2011633762587
-501.61223233888495,585.7884340606004,742.3161401254431
-539.4492629986914,735.3093252723133,1517.782446351065
-493.6818267014344,549.964180205483,931.4779604991387
-494.87057126108834,588.457734274494,850.3489379643672
-487.8938157238922,733.6534374745947,1250.7054316788035
-494.43730041351137,580.865775756967,613.6651999999999
-494.4425915863335,588.9269061491144,880.2655389652796
-552.0744438003514,492.56048597164977,880.5679328230225
-485.0099853514489,725.3235858589863,1143.7085625193386
-494.3979320296371,571.8526463560087,1027.2605230428749
-495.3071782741788,599.624505853568,1395.9488109325312
-575.6503032800097,710.5922664786835,595.6435250800217
-568.3586750052218,594.8163950807138,396.7912974154692
-536.0176300585317,529.7737744621047,850.4069772122116
-493.7780960631567,584.7173315373941,1240.5629826573047
-472.79838728625464,487.9771908787756,923.4233162080197
-501.5204782057176,595.6348714076732,745.635440857108
-505.4009555111179,731.6507158008815,1789.543282741589
-494.4320195421849,580.8706241690518,838.9440000000001
-522.1315070244405,587.6425972602283,737.3846634432393
-516.8615526537108,626.6865061089429,1340.208145729325
-491.75700813576896,583.9150165866811,1386.4576956806243
-526.7083612471151,666.2212346439601,824.0285281884995
-498.54530371241435,487.1675379245884,1078.8369112929763
-494.4450342168102,580.8713408156276,788.032
-493.72449687059043,609.5403258724455,862.1891559466225
-490.6140028908244,767.2196745942599,1296.044084728541
-551.2610929310799,652.9445419303956,725.5341148234392
-494.4409890840943,588.8303680791049,860.356990169638
-474.32524576449055,511.83215412187917,701.134666948119
-493.856172776206,634.2731632986971,1068.578975213452
-495.49527794770484,558.493529275067,790.8708000115217
-494.1841627644942,559.9849767970164,780.7098504169198
-551.8748433707499,606.8877138423875,727.5225504780597
-494.44634620320244,580.8925468251819,1254.8715
-541.2234873301982,583.9237018860634,654.2350074456128
-666.1078904073142,673.7006745587876,695.8246758863394
-488.1513387569048,620.0287369881769,897.9331492768314
-491.95867524858886,646.32641843967,1099.0306200150394
-463.3059362948643,577.2593200205608,992.2016729869745
-471.9180930851762,588.2716006208531,1052.0722635637705
-517.0689691849998,723.4555176896963,818.938384780351
-494.4524946231777,580.8661300209947,1008.1986800000009
-495.42081314133975,474.4104012871713,1085.2201113168383
-533.2210431231229,606.188355914852,1224.526075856166
-492.4792580297642,552.8216929642579,1113.8216780635992
-526.0941285086099,573.0895505935578,882.6190807244516
-514.3345945806705,541.5062301797093,648.3104596131745
-494.50785843628773,578.4753021802467,1075.4797303803753
-494.4349908308709,580.8826455745939,956.015
-494.43030036563005,580.8761984846085,994.521000000001
-548.4478417489622,521.7177398267368,888.1628519912097
-494.4349850338026,580.8742304524521,1091.488
-494.4520743848584,580.8624618073395,1012.0310000000001
-565.0247636722402,677.5996988167669,1064.648886928701
-490.3199361842594,541.5651070439667,976.2107008194893
-502.0678145865986,598.5029586348428,1322.788143122069
-502.19941971650906,586.2097615438388,867.4065720831646
-473.3658908665093,581.0126249381753,1135.1594779832658
-494.19512012470886,571.4036015108284,714.2433746839221
-562.2899512468093,587.7374860704383,762.8535549253365
-564.0147337014346,587.9145777718088,801.2094136405356
-457.4226756717162,529.0186959479915,816.476838823984
-501.4841865841113,580.0282222157498,1141.0103916735043
-493.98144993413985,604.5521613366084,1052.8686448995877
-494.44042566790336,580.8744667005117,955.0120000000001
-517.5219072937477,628.0102920498464,1401.1575540694562
-496.29608133560873,581.2080396220481,1242.0123243737212
-494.39355982698544,581.9966391872571,919.0028351750188
-524.9628738229997,562.7784725501594,562.0897520977425
-495.64312832333303,589.3353756172005,1051.2026313727126
-444.8493950838481,557.5313242589555,918.5505939275608
-492.43784943442006,666.0687246906482,946.9592252808131
-508.39666771454586,640.8581151218377,1158.6305213765886
-490.5232365360366,648.4557890059882,1219.1120977035275
-254.36964376633978,504.8709924334348,1225.7679364828875
-430.6480271898263,686.069077876848,1272.2375334794885
-530.6673160109608,564.1076937833489,958.3590249935455
-494.41676395628065,580.8747953387303,1063.059
-514.3590649721482,571.5243304644487,804.432715160211
-469.54829587903225,477.2587965911671,798.0048267232658
-528.6112470593473,578.2465744953729,918.2604969774195
-494.23126762965376,574.330841656024,584.979746575683
-487.46138616123244,580.46251315523,689.8497048265342
-546.023506418738,614.7320413203006,631.2296529352825
-510.42113252594936,749.2924609230047,1364.7483743467176
-567.1136397217497,589.2900610038121,401.899671054132
-494.18837318769533,559.7019873509495,800.7616696845604
-555.8724268108708,688.9345948579403,1129.616970870767
-556.5097244784056,690.0946187622264,1149.5471710514491
-490.6022628283788,544.3396358364703,854.3927687775182
-532.2740499450304,675.8448529197995,759.1954433930377
-494.4332499970574,580.8695654857827,985.2354
-552.1972877610142,552.874164291321,112.97022276515037
-621.3828219241277,851.4591863611054,707.7462613203143
-436.7451348991699,542.8526660616451,1023.9684705910156
-494.1389263598726,587.5683925177511,459.23120399045246
-490.3803700239532,532.5126724241683,893.7427522822014
-494.2671158351586,539.9730407197276,888.5466264891288
-521.8589585155878,711.608186241607,1130.2979723590038
-494.7578886862061,604.0627431605833,901.7694991316976
-550.3358814123658,690.5943217320241,1137.3336644765607
-521.0653731929397,523.100671395659,1153.851203476345
-516.7562832177891,651.1818514954097,1001.0965572300319
-490.3570551431719,542.0276536088913,955.9076874741335
-493.5214724778639,641.6237648319789,1125.5219279553485
-545.6568618816157,669.493536624057,770.309860942763
-541.2593276371058,540.3317631924981,821.7968917636906
-543.8980204552222,595.9057338043466,824.3233169602677
